"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1613984669359570944","Fri Jan 13 19:41:46 +0000 2023","0","pengen ganti ke indihome bagus ga si?","1613984669359570944","","","in","Planet Mars","0","1","0","https://x.com/luvllysunn/status/1613984669359570944","814141831134883841","luvllysunn"
"1614325135280066560","Sat Jan 14 18:14:39 +0000 2023","0","P @IndiHome kok WiFi aku tidak ada internet mulu yh pdhl sinyal penuh","1614325135280066560","","","in","","0","2","0","https://x.com/n0tyourm3l/status/1614325135280066560","1411376306764140546","n0tyourm3l"
"1614205677102313477","Sat Jan 14 10:19:58 +0000 2023","0","ini wifi indihome masih gangguan ampe sekarang untung kebetulan gue lagi ada kuota kemaren beli karena mau keluar rumah kan jadi perlu kuota","1614205677102313477","","","in","unlabeled acc. she/they.","0","1","0","https://x.com/foxieunicorn/status/1614205677102313477","1061970470579236865","foxieunicorn"
"1614230339416915971","Sat Jan 14 11:57:58 +0000 2023","0","Indihome bener2 deh !","1614230339416915971","","","in","Malang, Jawa Timur","0","0","0","https://x.com/dak_krisyanti17/status/1614230339416915971","384187122","dak_krisyanti17"
"1614323074886930432","Sat Jan 14 18:06:28 +0000 2023","0","Indihome ajg ya","1614323074886930432","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/abdilaaaaa/status/1614323074886930432","387090904","abdilaaaaa"
"1614062520347811840","Sat Jan 14 00:51:07 +0000 2023","0","Indihome gak ada promo potongan tagihan gitu ?? Gak suka cashback cashback club maunya langsung potongan ya minimal gocap gitu kek biar gw seneng","1614062520347811840","","","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/banyubiru1992/status/1614062520347811840","1183430991542513664","banyubiru1992"
"1614172864680460289","Sat Jan 14 08:09:35 +0000 2023","0","ga boleh negluh wifi lemot karena aku pake indihome ‍️","1614172864680460289","","","in","OPEN","0","1","0","https://x.com/mbijpg/status/1614172864680460289","1365912816415203331","mbijpg"
"1614140295997947906","Sat Jan 14 06:00:10 +0000 2023","8","Streaming serial Mendua hanya di Disney+ Hotstar! Aktifkan melalui IndiHome Anda info lebih lanjut cek: https://t.co/SgvHMYKmfw #AktivitasTanpaBatas #DisneyPlusHotstarID #Mendua https://t.co/socjj86d9X","1614140295997947906","https://pbs.twimg.com/media/FmaUCZSaYAIlKMi.jpg","","in","Graha Telkom BSD","0","0","8","https://x.com/indihometan/status/1614140295997947906","1313297229554180096","indihometan"
"1614256726630629376","Sat Jan 14 13:42:49 +0000 2023","0","IndiHome piye to kih lagi nonton Derby Manchester padahal","1614256726630629376","","","in","","0","0","0","https://x.com/gilabola_ina/status/1614256726630629376","1170153265444442113","gilabola_ina"
"1614244971799789569","Sat Jan 14 12:56:07 +0000 2023","12","Happy Weekend from Samarinda Kalau ke Samarinda pemadangan apa sih yang paling sering kamu lihat? Yuk share di kolom komentar! @jalanjalanterus #IndiZenBorneo #BorneoBanget #samarinda #samarindahits #samarindaetam #samarindaterkini #IndiHome #IndiHomeBorneo https://t.co/JWzmjRzJw3","1614244971799789569","https://pbs.twimg.com/ext_tw_video_thumb/1614244801733337089/pu/img/ZF2jIK5n7Mh_KVsc.jpg","","in","Samarinda, Kalimantan Timur","4","1","11","https://x.com/indizenborneo/status/1614244971799789569","818282124943863808","indizenborneo"
