"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1197185560936251392","Wed Nov 20 16:10:55 +0000 2019","0","Indihome nih sampe ngeblok akses lewat 1.1.1.1 segala buat Netflix. Segitu gak pedenya iflix sampe mesti matiin akses ke kompetitor. Dan ironisnya orang tetep aja gak mau pake iflix udah gratis sekalipun. Kayanya emang rumor yang beredar bahwa ada udang di balik batu itu benar. https://t.co/SZLquMmwDI","1197185560936251392","https://pbs.twimg.com/tweet_video_thumb/EJ1B6mtUcAEXIsz.jpg","","in","","0","0","0","https://x.com/emil_rein/status/1197185560936251392","77424078","emil_rein"
"1197147296388939778","Wed Nov 20 13:38:52 +0000 2019","0","hallo @IndiHome cek dong lagi gangguan yak? sangat slow sekali jaringannya baru juga dibayar https://t.co/W2haofEwV3","1197147296388939778","https://pbs.twimg.com/media/EJ0fHsxU0AEwJiC.jpg","","in","Jambi, Indonesia","1","0","0","https://x.com/_awangd/status/1197147296388939778","99210205","_awangd"
"1197183591773437952","Wed Nov 20 16:03:05 +0000 2019","1","Kabel telkom kabel optik acak2an kena truk kontainer...dah 3 hari di biarkan saja.@Telkom_INDIHome @TelkomCare @TelkomIndonesia https://t.co/CmdGOmj5ZP","1197183591773437952","https://pbs.twimg.com/media/EJ1AFc5U8AAZ_Il.jpg","","in","","0","1","0","https://x.com/DickySe91861530/status/1197183591773437952","1167295416691331077","DickySe91861530"
"1197159223668248577","Wed Nov 20 14:26:15 +0000 2019","0","Ga ngerti lagi gua sama ini server BUMN... saban hari jaringannya begini gak ada perubahan ape ape.. everyday loh. Bebenah oi jgn nyuruh bayar mulu Money Oriented bgt kapan Service Oriented nya. lu cek dm gua aja dah cape ketik no pelanggan terus. @IndiHome @TelkomIndonesia https://t.co/SipvES1Wvs","1197159223668248577","https://pbs.twimg.com/media/EJ0p53mU8AEaupJ.jpg","","in","404","0","1","1","https://x.com/zulfikarpanjul/status/1197159223668248577","194946915","zulfikarpanjul"
"1197184253525557248","Wed Nov 20 16:05:43 +0000 2019","0","Internet aing mati oi . @IndiHome https://t.co/Wr9nibmT0O","1197184253525557248","https://pbs.twimg.com/media/EJ1AuS9U0AItzp2.jpg","","in","","0","2","0","https://x.com/zufi666/status/1197184253525557248","3426156492","zufi666"
"1197257850289967105","Wed Nov 20 20:58:10 +0000 2019","0","Buyung... Lo. Anak indihome ya?","1197257850289967105","","","tl","","0","0","0","https://x.com/kikokaki_/status/1197257850289967105","222782540","kikokaki_"
"1197215484501868544","Wed Nov 20 18:09:49 +0000 2019","0","Yang indihome.. Ada mba2 uwu ngga? https://t.co/WO1dS7G2R7","1197215484501868544","https://pbs.twimg.com/media/EJ1dDn4UEAA9CDP.jpg","","in","Bangkok, Thailand","0","0","0","https://x.com/4frid4/status/1197215484501868544","1183059064818819072","4frid4"
"1197188066856685569","Wed Nov 20 16:20:52 +0000 2019","0","Sayang indihome ️","1197188066856685569","","","tl","","0","0","0","https://x.com/rfsyhb/status/1197188066856685569","1326864829","rfsyhb"
"1197094365467856896","Wed Nov 20 10:08:32 +0000 2019","0","Coba pake IndiHome. Langsung ke upload itu.","1197094365467856896","","","in","","0","0","0","https://x.com/brahma_dba/status/1197094365467856896","193159205","brahma_dba"
"1197151339064610816","Wed Nov 20 13:54:55 +0000 2019","0","Min @IndiHome kok tiap bln naik? Adakah yg salah? https://t.co/tbKtVJlHoy","1197151339064610816","https://pbs.twimg.com/media/EJ0iyeXVAAAS1uv.jpg","","in","Purwokerto","0","0","0","https://x.com/aria_pwt/status/1197151339064610816","428060682","aria_pwt"
"1197141161749565440","Wed Nov 20 13:14:29 +0000 2019","26","[912] Anjir rame amat yak Nanti pas aku upload pasti aku bagi di base Btw ada yg mau nitip pertanyaan ttg tekuk? Hr selasa mau ketemuan lg sama si indihome soalnya https://t.co/30eE9KbZPq","1197141161749565440","","","in","Send⠀ menfess ⠀via⠀link⠀and⠀bot⠀will
upload⠀it⠀automatically.","0","37","0","https://x.com/taekookbase/status/1197141161749565440","1052925898331107328","taekookbase"
"1197162274227511296","Wed Nov 20 14:38:23 +0000 2019","0","anak indihome ngapain?","1197162274227511296","","","tl","neo-tokyo","0","0","0","https://x.com/aldiki88/status/1197162274227511296","1175462612097617920","aldiki88"
"1197215871732596736","Wed Nov 20 18:11:21 +0000 2019","0","Masihhhhh begini jugaaaa! @IndiHome https://t.co/vV3MlyM9eZ","1197215871732596736","https://pbs.twimg.com/ext_tw_video_thumb/1197215835707756544/pu/img/wzz9e7bo5Dzlr8hB.jpg","","in","Maldives","0","1","0","https://x.com/senhoralavender/status/1197215871732596736","197760897","senhoralavender"
"1197185195729805312","Wed Nov 20 16:09:27 +0000 2019","0","Percuma ya saya bayar mahal-mahal tiap hari pelayananya seperti ini @IndiHome https://t.co/kqbpOJOGUt","1197185195729805312","https://pbs.twimg.com/media/EJ1BliAVAAA5vuc.jpg","","in","Palangkaraya","0","1","0","https://x.com/indrazhai/status/1197185195729805312","194062171","indrazhai"
"1197155480725929984","Wed Nov 20 14:11:23 +0000 2019","1","Indihome knp kek tayi","1197155480725929984","","","in","south pluto","0","1","0","https://x.com/memeqdi/status/1197155480725929984","1051434812483887104","memeqdi"
"1197185894047813632","Wed Nov 20 16:12:14 +0000 2019","0","Min @TelkomCare @IndiHome saya mau bayar tagihan bulan ini dari sore ga bisa via atm error via ppob juga sama. Bagaimana solusinya? https://t.co/zEr9hA1B0j","1197185894047813632","https://pbs.twimg.com/media/EJ1CNWuU8AE5jZ-.jpg","","in","","0","1","0","https://x.com/ariesmsaki/status/1197185894047813632","1912965300","ariesmsaki"
"1197101326280212481","Wed Nov 20 10:36:11 +0000 2019","0","permasalahan saya gmna ini @IndiHome @TelkomCare @Telkom https://t.co/1THoBl1137","1197101326280212481","https://pbs.twimg.com/media/EJz1Tf5U8AAgntH.jpg","","in","Anywhere","1","0","0","https://x.com/KilvZT/status/1197101326280212481","133158604","KilvZT"
"1197173685078986752","Wed Nov 20 15:23:43 +0000 2019","0","Lah emang sekelas ponari mamaloren atau anak indihome sama tukang santet lainnya gaboleh skolah di hogwarts ?","1197173685078986752","","","in","","3","0","3","https://x.com/nirxvena/status/1197173685078986752","630750601","nirxvena"
"1197173349933146113","Wed Nov 20 15:22:23 +0000 2019","0","Oi sampe kapan ini nge lag? @IndiHome","1197173349933146113","","","tl","Jakarta Capital Region","0","0","0","https://x.com/xixixilul/status/1197173349933146113","173401063","xixixilul"
"1197296228196737025","Wed Nov 20 23:30:40 +0000 2019","7","Tidak perlu diikat kalau memang niat dia akan selalu dekat.","1197296228196737025","","","in","Pacitan, Indonesia","0","0","0","https://x.com/Denyprasetyo171/status/1197296228196737025","1083679139402399745","Denyprasetyo171"
