"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1652636168624943104","Sun Apr 30 11:29:01 +0000 2023","0","Momen lebaran sudah berlalu tapi masih pengen diulang eh. Biar vibes-nya masih ada aku dengarin lagu-lagu ini di Langit Musik via IndiHome TV. @indihomeborneo #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/m6IL6ZYpfR","1652636168624943104","https://pbs.twimg.com/tweet_video_thumb/Fu9X0zKaYAcKlRc.jpg","","in","Balikpapan, kaltim","0","0","0","https://x.com/irnanHS/status/1652636168624943104","239324592","irnanHS"
"1652636086647259136","Sun Apr 30 11:28:42 +0000 2023","0","Minggu ini aku mau nonton Duty After School Part 2 di tvN secara gratis di aplikasi IndiHome TV lho. Kalau berlangganan IndiHome ini serba ada semuanya ya. @indihomeborneo #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/O4JrKjq88O","1652636086647259136","https://pbs.twimg.com/tweet_video_thumb/Fu9XwF-aQAA9oqY.jpg","","in","Balikpapan, kaltim","0","0","0","https://x.com/irnanHS/status/1652636086647259136","239324592","irnanHS"
"1652718329877110784","Sun Apr 30 16:55:30 +0000 2023","0","Sekarang udah canggih loh mau berkaraya lewat mana saja bisa. @IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #IndiHomePhotoCompetition Psss ada hadiah menarik loh di sana yang sudah menanti ️ https://t.co/4UloDa6FdT","1652718329877110784","","","in","PRY","0","0","0","https://x.com/Khairunnisazptr/status/1652718329877110784","370919857","Khairunnisazptr"
"1652799820887896064","Sun Apr 30 22:19:19 +0000 2023","0","Hallo min @IndiHome Ini kenapa hampir seminggu wifinya eror terus ya?","1652799820887896064","","","in","","0","1","0","https://x.com/hoomanajaib/status/1652799820887896064","1479494353","hoomanajaib"
"1652511858778341376","Sun Apr 30 03:15:03 +0000 2023","5","Emang bener sih jadi teknisi IndiHome ga boleh lemah dan harus kuat tapi ga harus lari 10 putaran juga Cuss nonton ke YouTube IndiHome buat nonton keseruan Teknisi Magang Episode 4 ️ 30 April 2023 ⏰ 17.00 WIB #AktivitasTanpaBatas #InternetnyaIndonesia @indihomeborneo","1652511858778341376","","","in","Banjarmasin","0","0","0","https://x.com/T_Rahman90/status/1652511858778341376","1632759367165706240","T_Rahman90"
"1652787831805472769","Sun Apr 30 21:31:41 +0000 2023","0","Random banget liburan lebaran tahun ini ga terlalu bosan sih meski ga jadi liburan keluar kota yang memang direncanain dari sebelum ramadan. @IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #IndiHomeVideoCompetition https://t.co/zdzEFRkKIy","1652787831805472769","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/TatiSuherman/status/1652787831805472769","778877740971724800","TatiSuherman"
"1652717305925881857","Sun Apr 30 16:51:26 +0000 2023","0","Tukang minta Wifi - - -&gt; I AM https://t.co/wAh35SdGFV #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #IndiHomePhotoCompetition @IndiHome","1652717305925881857","","","in","Bekasi","0","0","0","https://x.com/nitajuwithafina/status/1652717305925881857","73932481","nitajuwithafina"
"1652509176210370561","Sun Apr 30 03:04:24 +0000 2023","0","Ini indihome masih ga konek dari kemarin sore adek aku sampe ngungsi ke rumah nenek buat ngerjain tugas. mau marathon drama jadi ga beres duhhhhhhhhh","1652509176210370561","","","in","candy ocean","0","0","0","https://x.com/fepearly/status/1652509176210370561","915047231069184000","fepearly"
"1652697492553883649","Sun Apr 30 15:32:42 +0000 2023","0","Mau sukses di ranah per-Blog-an ?? https://t.co/NKAuStLLFF #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #LombaBlogIndiHome @IndiHome","1652697492553883649","","","in","Bekasi","0","0","0","https://x.com/nitajuwithafina/status/1652697492553883649","73932481","nitajuwithafina"
"1652595272713932800","Sun Apr 30 08:46:31 +0000 2023","0","Caraku Membuat Konten Blog dan Sosmed Bersama IndiHome @IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #LombaBlogIndiHome https://t.co/7b5i2reurP","1652595272713932800","","","in","Sumatera Utara, Indonesia","0","0","0","https://x.com/IidYanie/status/1652595272713932800","1059835579955740672","IidYanie"
"1652716279000870912","Sun Apr 30 16:47:21 +0000 2023","0","Tiba-tiba anak minta diajarin ngonten ! Berhasil ga yaa ? https://t.co/Cp85MsGR6f #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #IndiHomeVideoCompetition @IndiHome","1652716279000870912","","","in","Bekasi","0","0","0","https://x.com/nitajuwithafina/status/1652716279000870912","73932481","nitajuwithafina"
"1652819137322971136","Sun Apr 30 23:36:04 +0000 2023","0","Bagaimana cara membangun personal branding di socmed dengan konten yang menarik? @IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas #ContentCreationCompetition #LombaBlogIndiHome https://t.co/2hHOkmoeRk","1652819137322971136","","","in","Indonesia","0","0","0","https://x.com/juliastrisn/status/1652819137322971136","42870447","juliastrisn"
"1652664132171337731","Sun Apr 30 13:20:08 +0000 2023","0","Liburan gak harus yang jauh-jauh dulu bisa juga kunjungi objek wisata terdekat. Kalau aku biasa berkunjung ke Central Park Meikarta. https://t.co/IWdHz1Nx8c @IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #IndiHomePhotoCompetition","1652664132171337731","","","in","Indonesia","0","0","0","https://x.com/RiienJ/status/1652664132171337731","538989882","RiienJ"
"1652660762559787008","Sun Apr 30 13:06:45 +0000 2023","0","Acar Akikah Si Bungsu Hanako dengan tradisi di Kampung Halaman Kuningan Jawa barat. Dari Siapin 7 Rupa Sedekah Pengajian hingga saweran. @IndiHome https://t.co/wpcSloZ7w4 #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #IndiHomeVideoCompetition","1652660762559787008","","","in","Indonesia","0","0","0","https://x.com/RiienJ/status/1652660762559787008","538989882","RiienJ"
"1652587290798194688","Sun Apr 30 08:14:48 +0000 2023","0","Atraksi Burok menjadi salah satu hiburan yang meramaikan hari raya Idul Fitri di kampung halamanku. Bersama @IndiHome aku mau berbagi keseruannya. Cek di link ya. https://t.co/X0yZjeiSyV #InternetnyaIndonesia #AktivitasTanpaBatas #BerkontenRiaBersamaIndiHome #LombaBlogIndiHome","1652587290798194688","","","in","Indonesia","0","0","0","https://x.com/RiienJ/status/1652587290798194688","538989882","RiienJ"
