"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1289164445239762944","Fri Jul 31 11:42:09 +0000 2020","17","Indihome hebat ya lagi test ping bisa tapi valorant sama discord disconect. Bagus bet kamu BUMN https://t.co/dAq8mW4DdB","1289164445239762944","https://pbs.twimg.com/media/EeQINohUMAAtc1T.jpg","","in","","0","5","2","https://x.com/ClarusMiskin/status/1289164445239762944","1218516234892742657","ClarusMiskin"
"1289176383730495488","Fri Jul 31 12:29:36 +0000 2020","0","mobilnya bagus @IndiHome https://t.co/ACIYQrt2RO","1289176383730495488","https://pbs.twimg.com/media/EeQTFBmUYAIfAoj.jpg","","in","","0","0","0","https://x.com/hikamputra17/status/1289176383730495488","1100771982","hikamputra17"
"1289251740471107584","Fri Jul 31 17:29:02 +0000 2020","0",".@IndiHome udh tgl 1 agustus kok fup nya belum berubah sih ?? https://t.co/V0p6pY3Kuj","1289251740471107584","https://pbs.twimg.com/media/EeRXn-HVAAELLmj.jpg","","in","Kuwait City","0","0","0","https://x.com/yudayudey/status/1289251740471107584","408418303","yudayudey"
"1289214776015429633","Fri Jul 31 15:02:09 +0000 2020","0","Udah resolusi paling rendah masih aja loading minta ampun gue sama lo indihome https://t.co/frYCejMPtL","1289214776015429633","https://pbs.twimg.com/media/EeQ2APSUYAAkD3f.jpg","","in","Iya enih area solo stan","0","0","0","https://x.com/BAYBIESUN/status/1289214776015429633","1096634616293646337","BAYBIESUN"
"1289216388297396224","Fri Jul 31 15:08:34 +0000 2020","0","Ini gimana ya @IndiHome saya daftar berlangganan dari 21 juli sampe sekarang belum ada juga teknisi yang pasang parah banget https://t.co/egryvJSpDA","1289216388297396224","https://pbs.twimg.com/media/EeQ3d18UcAIDO2k.jpg","","in","Indonesia","0","1","0","https://x.com/jhoniselalu/status/1289216388297396224","69917148","jhoniselalu"
"1289251554566930434","Fri Jul 31 17:28:18 +0000 2020","0","indihome jelek banget ih benci","1289251554566930434","","","in","","0","1","0","https://x.com/pvvrple/status/1289251554566930434","1245755677999415299","pvvrple"
"1289251782535688192","Fri Jul 31 17:29:12 +0000 2020","0","Bro ini kenapa lagi bro @IndiHome https://t.co/3r8pxU43SE","1289251782535688192","https://pbs.twimg.com/media/EeRXqBgUcAAuBUA.jpg","","in","SUB","0","3","0","https://x.com/satriaijonk/status/1289251782535688192","273841902","satriaijonk"
"1289167905838399488","Fri Jul 31 11:55:54 +0000 2020","0","GERAK SIH TAPI GERAKNYA TETEP BUFFERING :) BYE INDIHOME AKU CAPEK. https://t.co/a0MkuXQeM7","1289167905838399488","https://pbs.twimg.com/media/EeQLW3iUMAASOzv.jpg","","in","jh,juy,jn,sh","0","0","0","https://x.com/giiasuperj/status/1289167905838399488","1216262850059984896","giiasuperj"
"1289194435100590080","Fri Jul 31 13:41:20 +0000 2020","4","terimakasih indihome karna kamu aku jadi bisa siap2 liat jeno nyibak rambut https://t.co/aifztMv5Fi","1289194435100590080","https://pbs.twimg.com/media/EeQjgQRUYAE3F5Z.jpg","","in","she/her","0","1","0","https://x.com/cheriesjen/status/1289194435100590080","1185965295724220416","cheriesjen"
"1289231996506370049","Fri Jul 31 16:10:35 +0000 2020","0","ada masalah apasi indihome","1289231996506370049","","","in","","0","0","0","https://x.com/kiwispritzer/status/1289231996506370049","2457984985","kiwispritzer"
"1289205085092720640","Fri Jul 31 14:23:39 +0000 2020","0","Indihome tai.","1289205085092720640","","","in","","0","1","0","https://x.com/itaaestetic_/status/1289205085092720640","934014638840147968","itaaestetic_"
"1289245081149427713","Fri Jul 31 17:02:35 +0000 2020","3","pusinkk malem malem ngomongin anak indihome","1289245081149427713","","","in","Sleman, Indonesia","0","0","0","https://x.com/Helenaaaapppp/status/1289245081149427713","1207348497432764419","Helenaaaapppp"
"1289181287186485248","Fri Jul 31 12:49:05 +0000 2020","0","Yuk geh! Yg mau pasang wifi indihome rep aja ntr gua dm daerah balam ya tnya2 dlu jga boleh https://t.co/5vwLHNh337","1289181287186485248","https://pbs.twimg.com/media/EeQXi7EU8AMynWO.png","","in","Lampung, Indonesia","0","0","0","https://x.com/lampungbase/status/1289181287186485248","976734429392470016","lampungbase"
